reading loguai file ../../../data//EurLex.loguai
#factors=7544670
reading function tables.........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................done reading loguai file
normalizing #tables=7544670
done normalizing
prob.N=1
param.gamma=1e-06
iter=2442, primal_obj=873.604, best_primal_obj=889.373, dual_obj=921.768, relaxed_primal=891.87, relaxed_dual=921.772, grad_l2=0.0538348, infea_inf(ratio=max/min)=e^(120), int_gap=633630, pow_l1=3.05817e+11, time=29896.2
iter=2443, primal_obj=870.411, best_primal_obj=889.373, dual_obj=913.846, relaxed_primal=891.382, relaxed_dual=913.847, grad_l2=0.0528856, infea_inf(ratio=max/min)=e^(120), int_gap=548068, pow_l1=3.05914e+11, time=29905.1
iter=2444, primal_obj=858.37, best_primal_obj=889.373, dual_obj=921.949, relaxed_primal=879.293, relaxed_dual=921.952, grad_l2=0.058597, infea_inf(ratio=max/min)=e^(120), int_gap=718713, pow_l1=3.06004e+11, time=29914
iter=2445, primal_obj=871.688, best_primal_obj=889.373, dual_obj=915.352, relaxed_primal=891.555, relaxed_dual=915.354, grad_l2=0.0530318, infea_inf(ratio=max/min)=e^(120), int_gap=622276, pow_l1=3.06095e+11, time=29922.9
iter=2446, primal_obj=868.806, best_primal_obj=889.373, dual_obj=919.093, relaxed_primal=888.119, relaxed_dual=919.099, grad_l2=0.0517766, infea_inf(ratio=max/min)=e^(120), int_gap=522963, pow_l1=3.06199e+11, time=29931.9
iter=2447, primal_obj=861.325, best_primal_obj=889.373, dual_obj=916.822, relaxed_primal=880.518, relaxed_dual=916.823, grad_l2=0.058251, infea_inf(ratio=max/min)=e^(120), int_gap=704573, pow_l1=3.06289e+11, time=29940.8
iter=2448, primal_obj=878.077, best_primal_obj=889.373, dual_obj=920.317, relaxed_primal=898.012, relaxed_dual=920.318, grad_l2=0.0534064, infea_inf(ratio=max/min)=e^(120), int_gap=637529, pow_l1=3.06374e+11, time=29949.7
iter=2449, primal_obj=863.956, best_primal_obj=889.373, dual_obj=914.84, relaxed_primal=884.178, relaxed_dual=914.843, grad_l2=0.0523877, infea_inf(ratio=max/min)=e^(120), int_gap=531162, pow_l1=3.06479e+11, time=29958.6
iter=2450, primal_obj=870.735, best_primal_obj=889.373, dual_obj=921.053, relaxed_primal=891.425, relaxed_dual=921.055, grad_l2=0.0553666, infea_inf(ratio=max/min)=e^(120), int_gap=643946, pow_l1=3.06569e+11, time=29967.5
iter=2451, primal_obj=869.044, best_primal_obj=889.373, dual_obj=915.248, relaxed_primal=888.599, relaxed_dual=915.25, grad_l2=0.0554411, infea_inf(ratio=max/min)=e^(120), int_gap=667056, pow_l1=3.06657e+11, time=29976.4
iter=2452, primal_obj=874.067, best_primal_obj=889.373, dual_obj=920.692, relaxed_primal=893.18, relaxed_dual=920.696, grad_l2=0.053325, infea_inf(ratio=max/min)=e^(120), int_gap=579864, pow_l1=3.06754e+11, time=29985.3
iter=2453, primal_obj=862.395, best_primal_obj=889.373, dual_obj=914.546, relaxed_primal=883.898, relaxed_dual=914.55, grad_l2=0.0553548, infea_inf(ratio=max/min)=e^(120), int_gap=626781, pow_l1=3.06849e+11, time=29994.2
iter=2454, primal_obj=875.969, best_primal_obj=889.373, dual_obj=921.982, relaxed_primal=895.641, relaxed_dual=921.983, grad_l2=0.0543637, infea_inf(ratio=max/min)=e^(120), int_gap=637626, pow_l1=3.06941e+11, time=30003.2
iter=2455, primal_obj=868.115, best_primal_obj=889.373, dual_obj=913.957, relaxed_primal=888.836, relaxed_dual=913.961, grad_l2=0.052717, infea_inf(ratio=max/min)=e^(120), int_gap=549780, pow_l1=3.07038e+11, time=30012.1
iter=2456, primal_obj=857.79, best_primal_obj=889.373, dual_obj=921.313, relaxed_primal=878.422, relaxed_dual=921.313, grad_l2=0.0584728, infea_inf(ratio=max/min)=e^(120), int_gap=708741, pow_l1=3.07132e+11, time=30021
iter=2457, primal_obj=858.914, best_primal_obj=889.373, dual_obj=915.888, relaxed_primal=878.461, relaxed_dual=915.89, grad_l2=0.0540731, infea_inf(ratio=max/min)=e^(120), int_gap=638018, pow_l1=3.07221e+11, time=30029.9
iter=2458, primal_obj=870.532, best_primal_obj=889.373, dual_obj=918.786, relaxed_primal=891.211, relaxed_dual=918.792, grad_l2=0.0520118, infea_inf(ratio=max/min)=e^(120), int_gap=517732, pow_l1=3.07324e+11, time=30038.8
iter=2459, primal_obj=851.692, best_primal_obj=889.373, dual_obj=916.859, relaxed_primal=873.079, relaxed_dual=916.862, grad_l2=0.0603681, infea_inf(ratio=max/min)=e^(120), int_gap=738703, pow_l1=3.07414e+11, time=30047.8
iter=2460, primal_obj=879.814, best_primal_obj=889.373, dual_obj=920.777, relaxed_primal=900.532, relaxed_dual=920.781, grad_l2=0.053983, infea_inf(ratio=max/min)=e^(120), int_gap=653453, pow_l1=3.07501e+11, time=30056.7
iter=2461, primal_obj=877.296, best_primal_obj=889.373, dual_obj=913.902, relaxed_primal=897.729, relaxed_dual=913.903, grad_l2=0.0489267, infea_inf(ratio=max/min)=e^(120), int_gap=476680, pow_l1=3.07612e+11, time=30065.6
iter=2462, primal_obj=872.806, best_primal_obj=889.373, dual_obj=921.43, relaxed_primal=879.678, relaxed_dual=921.43, grad_l2=0.0566497, infea_inf(ratio=max/min)=e^(120), int_gap=660598, pow_l1=3.07704e+11, time=30074.5
iter=2463, primal_obj=865.419, best_primal_obj=889.373, dual_obj=915.307, relaxed_primal=885.001, relaxed_dual=915.308, grad_l2=0.0563868, infea_inf(ratio=max/min)=e^(120), int_gap=674166, pow_l1=3.07786e+11, time=30083.5
iter=2464, primal_obj=877.875, best_primal_obj=889.373, dual_obj=920.638, relaxed_primal=898.274, relaxed_dual=920.643, grad_l2=0.052778, infea_inf(ratio=max/min)=e^(120), int_gap=569159, pow_l1=3.07886e+11, time=30092.4
iter=2465, primal_obj=857.593, best_primal_obj=889.373, dual_obj=915.036, relaxed_primal=878.007, relaxed_dual=915.036, grad_l2=0.0554953, infea_inf(ratio=max/min)=e^(120), int_gap=641346, pow_l1=3.07983e+11, time=30101.3
iter=2466, primal_obj=870.881, best_primal_obj=889.373, dual_obj=920.856, relaxed_primal=890.713, relaxed_dual=920.859, grad_l2=0.0535904, infea_inf(ratio=max/min)=e^(120), int_gap=628897, pow_l1=3.08073e+11, time=30110.2
iter=2467, primal_obj=868.173, best_primal_obj=889.373, dual_obj=914.669, relaxed_primal=887.198, relaxed_dual=914.673, grad_l2=0.0535667, infea_inf(ratio=max/min)=e^(120), int_gap=567675, pow_l1=3.0817e+11, time=30119.1
iter=2468, primal_obj=867.7, best_primal_obj=889.373, dual_obj=921.051, relaxed_primal=887.651, relaxed_dual=921.054, grad_l2=0.0577051, infea_inf(ratio=max/min)=e^(120), int_gap=692024, pow_l1=3.0826e+11, time=30128.1
iter=2469, primal_obj=876.134, best_primal_obj=889.373, dual_obj=915.664, relaxed_primal=896.005, relaxed_dual=915.665, grad_l2=0.0531286, infea_inf(ratio=max/min)=e^(120), int_gap=611097, pow_l1=3.08352e+11, time=30137
iter=2470, primal_obj=876.76, best_primal_obj=889.373, dual_obj=919.639, relaxed_primal=897.256, relaxed_dual=919.641, grad_l2=0.0506963, infea_inf(ratio=max/min)=e^(120), int_gap=510873, pow_l1=3.08454e+11, time=30145.9
iter=2471, primal_obj=857.97, best_primal_obj=889.373, dual_obj=915.661, relaxed_primal=878.354, relaxed_dual=915.662, grad_l2=0.0583039, infea_inf(ratio=max/min)=e^(120), int_gap=704608, pow_l1=3.08546e+11, time=30154.8
iter=2472, primal_obj=878.106, best_primal_obj=889.373, dual_obj=921.528, relaxed_primal=896.144, relaxed_dual=921.53, grad_l2=0.0547696, infea_inf(ratio=max/min)=e^(120), int_gap=671887, pow_l1=3.08632e+11, time=30163.7
iter=2473, primal_obj=873.775, best_primal_obj=889.373, dual_obj=913.453, relaxed_primal=894.503, relaxed_dual=913.457, grad_l2=0.0502762, infea_inf(ratio=max/min)=e^(120), int_gap=490325, pow_l1=3.08737e+11, time=30172.6
iter=2474, primal_obj=859.961, best_primal_obj=889.373, dual_obj=921.556, relaxed_primal=880.419, relaxed_dual=921.56, grad_l2=0.0573206, infea_inf(ratio=max/min)=e^(120), int_gap=672503, pow_l1=3.08831e+11, time=30181.5
iter=2475, primal_obj=872.025, best_primal_obj=889.373, dual_obj=915.838, relaxed_primal=891.547, relaxed_dual=915.841, grad_l2=0.0547764, infea_inf(ratio=max/min)=e^(120), int_gap=660510, pow_l1=3.08915e+11, time=30190.5
iter=2476, primal_obj=872.352, best_primal_obj=889.373, dual_obj=919.279, relaxed_primal=892.945, relaxed_dual=919.283, grad_l2=0.052382, infea_inf(ratio=max/min)=e^(120), int_gap=553720, pow_l1=3.09016e+11, time=30199.4
iter=2477, primal_obj=865.721, best_primal_obj=889.373, dual_obj=916.173, relaxed_primal=884.579, relaxed_dual=916.174, grad_l2=0.0558953, infea_inf(ratio=max/min)=e^(120), int_gap=652239, pow_l1=3.09111e+11, time=30208.2
iter=2478, primal_obj=876.397, best_primal_obj=889.373, dual_obj=920.325, relaxed_primal=896.179, relaxed_dual=920.326, grad_l2=0.0531841, infea_inf(ratio=max/min)=e^(120), int_gap=615239, pow_l1=3.09197e+11, time=30217.1
iter=2479, primal_obj=875.741, best_primal_obj=889.373, dual_obj=914.834, relaxed_primal=882.521, relaxed_dual=914.835, grad_l2=0.0543224, infea_inf(ratio=max/min)=e^(120), int_gap=574290, pow_l1=3.09295e+11, time=30226
iter=2480, primal_obj=865.712, best_primal_obj=889.373, dual_obj=921.404, relaxed_primal=886.374, relaxed_dual=921.404, grad_l2=0.0571747, infea_inf(ratio=max/min)=e^(120), int_gap=697598, pow_l1=3.09385e+11, time=30234.9
iter=2481, primal_obj=866.283, best_primal_obj=889.373, dual_obj=914.639, relaxed_primal=885.769, relaxed_dual=914.641, grad_l2=0.0531668, infea_inf(ratio=max/min)=e^(120), int_gap=617673, pow_l1=3.09478e+11, time=30243.7
iter=2482, primal_obj=873, best_primal_obj=889.373, dual_obj=920.453, relaxed_primal=892.399, relaxed_dual=920.461, grad_l2=0.0519831, infea_inf(ratio=max/min)=e^(120), int_gap=531561, pow_l1=3.09579e+11, time=30252.6
iter=2483, primal_obj=851.644, best_primal_obj=889.373, dual_obj=914.951, relaxed_primal=873.168, relaxed_dual=914.953, grad_l2=0.0584748, infea_inf(ratio=max/min)=e^(120), int_gap=690109, pow_l1=3.09669e+11, time=30261.5
iter=2484, primal_obj=875.511, best_primal_obj=889.373, dual_obj=922.062, relaxed_primal=896.296, relaxed_dual=922.067, grad_l2=0.0557501, infea_inf(ratio=max/min)=e^(120), int_gap=685752, pow_l1=3.09756e+11, time=30270.4
iter=2485, primal_obj=873.633, best_primal_obj=889.373, dual_obj=913.726, relaxed_primal=893.865, relaxed_dual=913.728, grad_l2=0.0504451, infea_inf(ratio=max/min)=e^(120), int_gap=500355, pow_l1=3.09861e+11, time=30279.2
iter=2486, primal_obj=865.685, best_primal_obj=889.373, dual_obj=920.566, relaxed_primal=886.22, relaxed_dual=920.567, grad_l2=0.0563276, infea_inf(ratio=max/min)=e^(120), int_gap=650601, pow_l1=3.09958e+11, time=30288.1
iter=2487, primal_obj=866.718, best_primal_obj=889.373, dual_obj=916.481, relaxed_primal=885.162, relaxed_dual=916.482, grad_l2=0.0565437, infea_inf(ratio=max/min)=e^(120), int_gap=697082, pow_l1=3.10042e+11, time=30297
iter=2488, primal_obj=873.152, best_primal_obj=889.373, dual_obj=918.914, relaxed_primal=894.288, relaxed_dual=918.917, grad_l2=0.0527318, infea_inf(ratio=max/min)=e^(120), int_gap=553941, pow_l1=3.10141e+11, time=30305.9
iter=2489, primal_obj=865.587, best_primal_obj=889.373, dual_obj=916.379, relaxed_primal=886.217, relaxed_dual=916.38, grad_l2=0.0563145, infea_inf(ratio=max/min)=e^(120), int_gap=652620, pow_l1=3.10239e+11, time=30314.8
iter=2490, primal_obj=880.52, best_primal_obj=889.373, dual_obj=920.431, relaxed_primal=887.153, relaxed_dual=920.434, grad_l2=0.0535937, infea_inf(ratio=max/min)=e^(120), int_gap=624825, pow_l1=3.10327e+11, time=30323.6
iter=2491, primal_obj=864.587, best_primal_obj=889.373, dual_obj=914.219, relaxed_primal=885.268, relaxed_dual=914.223, grad_l2=0.0534274, infea_inf(ratio=max/min)=e^(120), int_gap=558666, pow_l1=3.10428e+11, time=30332.5
iter=2492, primal_obj=867.574, best_primal_obj=889.373, dual_obj=921.963, relaxed_primal=886.417, relaxed_dual=921.965, grad_l2=0.0576461, infea_inf(ratio=max/min)=e^(120), int_gap=707124, pow_l1=3.10518e+11, time=30341.3
iter=2493, primal_obj=869.636, best_primal_obj=889.373, dual_obj=914.333, relaxed_primal=887.904, relaxed_dual=914.335, grad_l2=0.052634, infea_inf(ratio=max/min)=e^(120), int_gap=603096, pow_l1=3.1061e+11, time=30350.2
iter=2494, primal_obj=876.011, best_primal_obj=889.373, dual_obj=920.483, relaxed_primal=896.714, relaxed_dual=920.486, grad_l2=0.052202, infea_inf(ratio=max/min)=e^(120), int_gap=537848, pow_l1=3.10713e+11, time=30359.1
iter=2495, primal_obj=858.707, best_primal_obj=889.373, dual_obj=915.396, relaxed_primal=879.296, relaxed_dual=915.398, grad_l2=0.0580051, infea_inf(ratio=max/min)=e^(120), int_gap=699545, pow_l1=3.10801e+11, time=30367.9
iter=2496, primal_obj=878.646, best_primal_obj=889.373, dual_obj=921.12, relaxed_primal=898.086, relaxed_dual=921.121, grad_l2=0.0542088, infea_inf(ratio=max/min)=e^(120), int_gap=657053, pow_l1=3.1089e+11, time=30376.8
iter=2497, primal_obj=877.635, best_primal_obj=889.373, dual_obj=914.102, relaxed_primal=896.828, relaxed_dual=914.104, grad_l2=0.0498387, infea_inf(ratio=max/min)=e^(120), int_gap=493299, pow_l1=3.10994e+11, time=30385.6
iter=2498, primal_obj=876.583, best_primal_obj=889.373, dual_obj=920.623, relaxed_primal=883.345, relaxed_dual=920.627, grad_l2=0.0562603, infea_inf(ratio=max/min)=e^(120), int_gap=644482, pow_l1=3.11086e+11, time=30394.6
iter=2499, primal_obj=870.48, best_primal_obj=889.373, dual_obj=916.42, relaxed_primal=890.368, relaxed_dual=916.424, grad_l2=0.0566044, infea_inf(ratio=max/min)=e^(120), int_gap=694801, pow_l1=3.11171e+11, time=30403.4
iter=2500, primal_obj=878.11, best_primal_obj=889.373, dual_obj=919.405, relaxed_primal=898.579, relaxed_dual=919.411, grad_l2=0.0519425, infea_inf(ratio=max/min)=e^(120), int_gap=551460, pow_l1=3.11271e+11, time=30412.3
iter=2501, primal_obj=859.451, best_primal_obj=889.373, dual_obj=915.257, relaxed_primal=879.927, relaxed_dual=915.259, grad_l2=0.0556572, infea_inf(ratio=max/min)=e^(120), int_gap=642319, pow_l1=3.1137e+11, time=30421.1
iter=2502, primal_obj=881.616, best_primal_obj=889.373, dual_obj=921.15, relaxed_primal=899.793, relaxed_dual=921.152, grad_l2=0.0530715, infea_inf(ratio=max/min)=e^(120), int_gap=625605, pow_l1=3.11457e+11, time=30430
iter=2503, primal_obj=861.222, best_primal_obj=889.373, dual_obj=913.967, relaxed_primal=881.913, relaxed_dual=913.968, grad_l2=0.0538541, infea_inf(ratio=max/min)=e^(120), int_gap=559199, pow_l1=3.11555e+11, time=30438.9
iter=2504, primal_obj=871.412, best_primal_obj=889.373, dual_obj=921.725, relaxed_primal=891.814, relaxed_dual=921.727, grad_l2=0.0571827, infea_inf(ratio=max/min)=e^(120), int_gap=691403, pow_l1=3.11646e+11, time=30447.7
iter=2505, primal_obj=877.913, best_primal_obj=889.373, dual_obj=915.184, relaxed_primal=883.971, relaxed_dual=915.185, grad_l2=0.0532861, infea_inf(ratio=max/min)=e^(120), int_gap=622238, pow_l1=3.11736e+11, time=30456.6
iter=2506, primal_obj=879.131, best_primal_obj=889.373, dual_obj=919.282, relaxed_primal=898.733, relaxed_dual=919.287, grad_l2=0.0506611, infea_inf(ratio=max/min)=e^(120), int_gap=511405, pow_l1=3.11839e+11, time=30465.5
iter=2507, primal_obj=861.56, best_primal_obj=889.373, dual_obj=916.165, relaxed_primal=880.411, relaxed_dual=916.165, grad_l2=0.0590988, infea_inf(ratio=max/min)=e^(120), int_gap=715786, pow_l1=3.11928e+11, time=30474.3
iter=2508, primal_obj=871.105, best_primal_obj=889.373, dual_obj=920.695, relaxed_primal=891.227, relaxed_dual=920.7, grad_l2=0.0560369, infea_inf(ratio=max/min)=e^(120), int_gap=677826, pow_l1=3.12014e+11, time=30483.2
iter=2509, primal_obj=871.873, best_primal_obj=889.373, dual_obj=914.239, relaxed_primal=892.066, relaxed_dual=914.245, grad_l2=0.0514245, infea_inf(ratio=max/min)=e^(120), int_gap=515245, pow_l1=3.12122e+11, time=30492.1
iter=2510, primal_obj=871.895, best_primal_obj=889.373, dual_obj=921.158, relaxed_primal=892.174, relaxed_dual=921.158, grad_l2=0.055448, infea_inf(ratio=max/min)=e^(120), int_gap=638121, pow_l1=3.12218e+11, time=30501
iter=2511, primal_obj=866.014, best_primal_obj=889.373, dual_obj=915.036, relaxed_primal=885.66, relaxed_dual=915.038, grad_l2=0.0548046, infea_inf(ratio=max/min)=e^(120), int_gap=656573, pow_l1=3.12306e+11, time=30509.9
iter=2512, primal_obj=879.562, best_primal_obj=889.373, dual_obj=920.545, relaxed_primal=885.999, relaxed_dual=920.546, grad_l2=0.0532477, infea_inf(ratio=max/min)=e^(120), int_gap=577737, pow_l1=3.12404e+11, time=30518.7
iter=2513, primal_obj=858.9, best_primal_obj=889.373, dual_obj=914.737, relaxed_primal=879.851, relaxed_dual=914.739, grad_l2=0.0560856, infea_inf(ratio=max/min)=e^(120), int_gap=643840, pow_l1=3.12498e+11, time=30527.6
iter=2514, primal_obj=877.647, best_primal_obj=889.373, dual_obj=921.325, relaxed_primal=897.136, relaxed_dual=921.33, grad_l2=0.0541566, infea_inf(ratio=max/min)=e^(120), int_gap=640495, pow_l1=3.12588e+11, time=30536.5
iter=2515, primal_obj=862.324, best_primal_obj=889.373, dual_obj=914.313, relaxed_primal=882.861, relaxed_dual=914.314, grad_l2=0.0540781, infea_inf(ratio=max/min)=e^(120), int_gap=571052, pow_l1=3.12685e+11, time=30545.3
iter=2516, primal_obj=856.713, best_primal_obj=889.373, dual_obj=920.703, relaxed_primal=877.236, relaxed_dual=920.706, grad_l2=0.0589929, infea_inf(ratio=max/min)=e^(120), int_gap=717121, pow_l1=3.12778e+11, time=30554.2
iter=2517, primal_obj=874.717, best_primal_obj=889.373, dual_obj=915.996, relaxed_primal=892.708, relaxed_dual=915.997, grad_l2=0.053146, infea_inf(ratio=max/min)=e^(120), int_gap=615318, pow_l1=3.12871e+11, time=30563
iter=2518, primal_obj=884.586, best_primal_obj=889.373, dual_obj=918.581, relaxed_primal=891.494, relaxed_dual=918.585, grad_l2=0.0511319, infea_inf(ratio=max/min)=e^(120), int_gap=504334, pow_l1=3.12975e+11, time=30572
iter=2519, primal_obj=852.863, best_primal_obj=889.373, dual_obj=916.721, relaxed_primal=873.774, relaxed_dual=916.724, grad_l2=0.0597777, infea_inf(ratio=max/min)=e^(120), int_gap=734376, pow_l1=3.13065e+11, time=30580.8
iter=2520, primal_obj=885.673, best_primal_obj=889.373, dual_obj=920.944, relaxed_primal=904.864, relaxed_dual=920.945, grad_l2=0.0526157, infea_inf(ratio=max/min)=e^(120), int_gap=641315, pow_l1=3.13151e+11, time=30589.6
iter=2521, primal_obj=871.618, best_primal_obj=889.373, dual_obj=913.245, relaxed_primal=891.481, relaxed_dual=913.246, grad_l2=0.0501703, infea_inf(ratio=max/min)=e^(120), int_gap=499687, pow_l1=3.1326e+11, time=30598.5
iter=2522, primal_obj=868.379, best_primal_obj=889.373, dual_obj=921.759, relaxed_primal=888.786, relaxed_dual=921.762, grad_l2=0.056302, infea_inf(ratio=max/min)=e^(120), int_gap=659008, pow_l1=3.13348e+11, time=30607.3
iter=2523, primal_obj=860.181, best_primal_obj=889.373, dual_obj=914.674, relaxed_primal=879.588, relaxed_dual=914.677, grad_l2=0.0563679, infea_inf(ratio=max/min)=e^(120), int_gap=676840, pow_l1=3.13433e+11, time=30616.3
iter=2524, primal_obj=886.031, best_primal_obj=889.373, dual_obj=920.774, relaxed_primal=892.462, relaxed_dual=920.781, grad_l2=0.0542621, infea_inf(ratio=max/min)=e^(120), int_gap=585392, pow_l1=3.13533e+11, time=30625.1
iter=2525, primal_obj=867.639, best_primal_obj=889.373, dual_obj=914.863, relaxed_primal=887.145, relaxed_dual=914.865, grad_l2=0.0550475, infea_inf(ratio=max/min)=e^(120), int_gap=629317, pow_l1=3.13629e+11, time=30634
iter=2526, primal_obj=875.701, best_primal_obj=889.373, dual_obj=920.722, relaxed_primal=895.216, relaxed_dual=920.722, grad_l2=0.0533592, infea_inf(ratio=max/min)=e^(120), int_gap=622978, pow_l1=3.13722e+11, time=30642.8
iter=2527, primal_obj=859.18, best_primal_obj=889.373, dual_obj=914.827, relaxed_primal=880.263, relaxed_dual=914.83, grad_l2=0.0535016, infea_inf(ratio=max/min)=e^(120), int_gap=568795, pow_l1=3.13819e+11, time=30651.6
iter=2528, primal_obj=859.809, best_primal_obj=889.373, dual_obj=920.376, relaxed_primal=880.046, relaxed_dual=920.376, grad_l2=0.0574606, infea_inf(ratio=max/min)=e^(120), int_gap=686315, pow_l1=3.13911e+11, time=30660.5
iter=2529, primal_obj=873.264, best_primal_obj=889.373, dual_obj=916.029, relaxed_primal=892.849, relaxed_dual=916.031, grad_l2=0.0545648, infea_inf(ratio=max/min)=e^(120), int_gap=645046, pow_l1=3.14002e+11, time=30669.4
iter=2530, primal_obj=890.714, best_primal_obj=890.714, dual_obj=919.067, relaxed_primal=897.305, relaxed_dual=919.074, grad_l2=0.0507096, infea_inf(ratio=max/min)=e^(120), int_gap=508620, pow_l1=3.14103e+11, time=30678.3
iter=2531, primal_obj=860.969, best_primal_obj=890.714, dual_obj=915.782, relaxed_primal=881.996, relaxed_dual=915.783, grad_l2=0.0579338, infea_inf(ratio=max/min)=e^(120), int_gap=696579, pow_l1=3.14197e+11, time=30687.2
iter=2532, primal_obj=874.027, best_primal_obj=890.714, dual_obj=921.295, relaxed_primal=893.728, relaxed_dual=921.298, grad_l2=0.0537248, infea_inf(ratio=max/min)=e^(120), int_gap=654777, pow_l1=3.14283e+11, time=30696.1
iter=2533, primal_obj=861.338, best_primal_obj=890.714, dual_obj=913.295, relaxed_primal=881.775, relaxed_dual=913.296, grad_l2=0.051037, infea_inf(ratio=max/min)=e^(120), int_gap=499716, pow_l1=3.14389e+11, time=30705
iter=2534, primal_obj=866.004, best_primal_obj=890.714, dual_obj=921.74, relaxed_primal=884.982, relaxed_dual=921.742, grad_l2=0.0576026, infea_inf(ratio=max/min)=e^(120), int_gap=680311, pow_l1=3.14479e+11, time=30713.9
iter=2535, primal_obj=869.888, best_primal_obj=890.714, dual_obj=915.223, relaxed_primal=885.752, relaxed_dual=915.225, grad_l2=0.0558834, infea_inf(ratio=max/min)=e^(120), int_gap=682126, pow_l1=3.14564e+11, time=30722.8
iter=2536, primal_obj=883.764, best_primal_obj=890.714, dual_obj=919.645, relaxed_primal=890.431, relaxed_dual=919.649, grad_l2=0.0530641, infea_inf(ratio=max/min)=e^(120), int_gap=568259, pow_l1=3.14666e+11, time=30731.7
iter=2537, primal_obj=856.074, best_primal_obj=890.714, dual_obj=915.541, relaxed_primal=877.092, relaxed_dual=915.544, grad_l2=0.0561911, infea_inf(ratio=max/min)=e^(120), int_gap=655439, pow_l1=3.14761e+11, time=30740.5
iter=2538, primal_obj=874.346, best_primal_obj=890.714, dual_obj=920.421, relaxed_primal=893.93, relaxed_dual=920.424, grad_l2=0.0531262, infea_inf(ratio=max/min)=e^(120), int_gap=609968, pow_l1=3.14851e+11, time=30749.4
iter=2539, primal_obj=871.833, best_primal_obj=890.714, dual_obj=914.668, relaxed_primal=890.852, relaxed_dual=914.669, grad_l2=0.0532477, infea_inf(ratio=max/min)=e^(120), int_gap=559356, pow_l1=3.14949e+11, time=30758.3
iter=2540, primal_obj=866.939, best_primal_obj=890.714, dual_obj=921.283, relaxed_primal=886.9, relaxed_dual=921.286, grad_l2=0.0575255, infea_inf(ratio=max/min)=e^(120), int_gap=703127, pow_l1=3.15038e+11, time=30767.2
iter=2541, primal_obj=876.61, best_primal_obj=890.714, dual_obj=914.829, relaxed_primal=895.907, relaxed_dual=914.832, grad_l2=0.0519427, infea_inf(ratio=max/min)=e^(120), int_gap=604518, pow_l1=3.15131e+11, time=30776
iter=2542, primal_obj=886.165, best_primal_obj=890.714, dual_obj=919.782, relaxed_primal=893.074, relaxed_dual=919.783, grad_l2=0.0513865, infea_inf(ratio=max/min)=e^(120), int_gap=525415, pow_l1=3.15232e+11, time=30784.9
iter=2543, primal_obj=853.074, best_primal_obj=890.714, dual_obj=915.309, relaxed_primal=872.835, relaxed_dual=915.311, grad_l2=0.0597137, infea_inf(ratio=max/min)=e^(120), int_gap=715524, pow_l1=3.15319e+11, time=30793.8
iter=2544, primal_obj=876.059, best_primal_obj=890.714, dual_obj=921.486, relaxed_primal=895.412, relaxed_dual=921.49, grad_l2=0.0556192, infea_inf(ratio=max/min)=e^(120), int_gap=682411, pow_l1=3.15407e+11, time=30802.7
iter=2545, primal_obj=871.756, best_primal_obj=890.714, dual_obj=913.848, relaxed_primal=892.001, relaxed_dual=913.851, grad_l2=0.0507146, infea_inf(ratio=max/min)=e^(120), int_gap=504933, pow_l1=3.15515e+11, time=30811.5
iter=2546, primal_obj=865.657, best_primal_obj=890.714, dual_obj=920.362, relaxed_primal=886.056, relaxed_dual=920.365, grad_l2=0.0554519, infea_inf(ratio=max/min)=e^(120), int_gap=633330, pow_l1=3.1561e+11, time=30820.4
iter=2547, primal_obj=877.453, best_primal_obj=890.714, dual_obj=916.283, relaxed_primal=883.736, relaxed_dual=916.284, grad_l2=0.0562554, infea_inf(ratio=max/min)=e^(120), int_gap=689259, pow_l1=3.15696e+11, time=30829.3
iter=2548, primal_obj=879.308, best_primal_obj=890.714, dual_obj=919.143, relaxed_primal=899.251, relaxed_dual=919.147, grad_l2=0.0526534, infea_inf(ratio=max/min)=e^(120), int_gap=557095, pow_l1=3.15794e+11, time=30838.3
iter=2549, primal_obj=866.611, best_primal_obj=890.714, dual_obj=915.745, relaxed_primal=886.827, relaxed_dual=915.746, grad_l2=0.056157, infea_inf(ratio=max/min)=e^(120), int_gap=649434, pow_l1=3.15892e+11, time=30847.2
iter=2550, primal_obj=871.943, best_primal_obj=890.714, dual_obj=920.792, relaxed_primal=891.632, relaxed_dual=920.794, grad_l2=0.0540991, infea_inf(ratio=max/min)=e^(120), int_gap=638276, pow_l1=3.15982e+11, time=30856.1
